"created_at","id","text"
"2022-04-05T15:35:42.000Z","1511366978472222726","@shim_marom Major locations for Muslim worshiping are Mecca and Medina. The question is that Arab Palestinians use  Jerusalem ad its Temple Mount as political matters. They're not even ashamed of displaying to be honored a photo of a murderous terrorist next to Al Aqsa Mosque, as they did."
"2022-04-05T15:25:37.000Z","1511364443493789696","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T14:38:05.000Z","1511352480600313873","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T14:23:21.000Z","1511348771942285324","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T14:22:22.000Z","1511348525061361679","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T14:04:19.000Z","1511343984106479616","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T14:01:40.000Z","1511343317111676928","On the occasion of Ramadan my father is going for Umrah 2022 (Mecca and Medina) we gave best wishes 🌹 https://t.co/Nz3FcnVLsU"
"2022-04-05T14:00:22.000Z","1511342989662388233","@emperor_mohd @Sootradhar Is Pork banned in Mecca and Medina ?"
"2022-04-05T13:52:32.000Z","1511341015231524864","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T13:35:18.000Z","1511336681537953803","@omicoldsurvivor Some it was more in Damascus in Syria during the  Umayyad Caliphate which was its capital.  Mecca and Medina were major trade centers for it, but by the looks of it, they were worked to death if they weren't traded out. On a side note though, looks like they ramped up recently"
"2022-04-05T13:33:54.000Z","1511336326338994176","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T13:12:40.000Z","1511330983924027395","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T13:11:45.000Z","1511330751760850951","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T13:11:43.000Z","1511330745289162758","@Alt_LeftAlabama I think they did in Mecca &amp; Medina etc too"
"2022-04-05T13:08:14.000Z","1511329868897611779","@AdityaMenon22 I can't buy Pork in Mecca and Medina. Strange Religion ?"
"2022-04-05T12:48:12.000Z","1511324825431670787","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:46:51.000Z","1511324488490958856","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:37:48.000Z","1511322208299220995","RT @SummonNecro: @ismailomarahlan @MarsZuy @ApostateProphet 2) we're not talking about churches, we're talking about non-Islamic religious…"
"2022-04-05T12:37:06.000Z","1511322034709549061","@_sayema Till Christians are allowed to sell Pork in Mecca and Medina."
"2022-04-05T12:31:35.000Z","1511320646873100291","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:25:27.000Z","1511319102832455681","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:18:54.000Z","1511317452860309507","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:16:16.000Z","1511316792873926658","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:15:43.000Z","1511316651190685697","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:15:14.000Z","1511316530705104899","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:13:33.000Z","1511316106971344898","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:13:04.000Z","1511315987433684992","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:11:16.000Z","1511315531030478850","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:11:15.000Z","1511315529877037065","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:10:49.000Z","1511315418350514178","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:10:39.000Z","1511315379221516292","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T12:08:55.000Z","1511314941781090308","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:08:26.000Z","1511314818099474432","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T12:05:54.000Z","1511314182041640964","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:55:21.000Z","1511311525046272005","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:54:31.000Z","1511311318841798663","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:43:03.000Z","1511308432925933571","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:41:28.000Z","1511308035138138114","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:38:52.000Z","1511307379547451392","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:37:19.000Z","1511306990781607939","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:32:20.000Z","1511305734436241412","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:31:52.000Z","1511305618233212931","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:24:15.000Z","1511303702103347209","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:23:27.000Z","1511303500453404674","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:22:43.000Z","1511303315488849925","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:21:31.000Z","1511303011540250628","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:19:04.000Z","1511302396936433669","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:18:43.000Z","1511302309518901248","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:18:42.000Z","1511302302350544898","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:18:37.000Z","1511302280858853376","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:17:55.000Z","1511302105629294600","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:16:39.000Z","1511301788967878667","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T11:09:42.000Z","1511300039401881607","@drkouser_ No it wont if i am allowed to sell Pork in Mecca or Medina for Christians if you think this is fair ?"
"2022-04-05T11:04:35.000Z","1511298752526839809","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T11:04:06.000Z","1511298628073435141","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T11:02:18.000Z","1511298177118633987","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T11:01:48.000Z","1511298052610732036","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T10:57:48.000Z","1511297044765605888","Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of Jumada al-akhir in Mecca – fourteenth Jumada al-awwal or third Jamadi-ul-Assani at Medina)#خاتون_جنت_فاطمہ_زھر https://t.co/b4aUzT7yW0"
"2022-04-05T10:51:07.000Z","1511295362736304135","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T10:48:04.000Z","1511294593467400194","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-05T10:46:16.000Z","1511294142890258437","Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of Jumada al-akhir in Mecca – fourteenth Jumada al-awwal or third Jamadi-ul-Assani at Medina) #خاتون_جنت_فاطمہ_زھرہ https://t.co/OnGn2lRdjs"
"2022-04-05T10:08:06.000Z","1511284537862594563","@LionheartsCS Mecca and Medina and Yemen and Egypt"
"2022-04-05T10:04:26.000Z","1511283614088146944","RT @5IYYAR: @EretzIsrael On Ramadan, let them all go on their Hajj to Mecca Medina &amp; Fakistan and don't let them back."
"2022-04-05T09:59:25.000Z","1511282350101041158","Sheikh Maher Bin Hamad Al Mueaqly Al Baloui is one of the Imams of Masjid Haram (the Holy mosque of Mecca). He got this great position due to his perfect recitation and his pure unique voice which makes beautiful spiritual atmosphere. He was born in 1388/1969 in Medina"
"2022-04-05T09:40:01.000Z","1511277470120841216","@fifihanif Dubai its dubai\nTanah suci only mecca n medina"
"2022-04-05T09:28:00.000Z","1511274447088467973","@Habeebinamdar Did Muhammad  use Loudspeakers too ? May be Temples in Mecca and Medina should have Loudspeakers too."
"2022-04-05T09:25:40.000Z","1511273856182325252","@Habeebinamdar Your cult is Arabian where pork in Mecca  or Medina is not allowed. This is Hindu land if you know Partition move to Pakistan now."
"2022-04-05T09:23:51.000Z","1511273399254851590","@Habeebinamdar Ask them to sell pork in Mecca and Medina then it is fair."
"2022-04-05T08:58:37.000Z","1511267050978570248","@KhaledBeydoun Can Christians  pray at Mecca or Medina with no Outrage ?"
"2022-04-05T07:55:41.000Z","1511251214868283393","KSA: Hindu expats banned from Mecca Medina...\n@Magnum389 @Anil40411944 https://t.co/Th3r2FmKRX"
"2022-04-05T07:51:08.000Z","1511250069533573125","Blessings 😊 Moments 💫 before Iftar 🌙 in Mecca 🕋🌹#Mecca #Baitullah #Medina #haramain #iftar #Ramazan https://t.co/bhBFppvkPe"
"2022-04-05T07:27:39.000Z","1511244156341223430","@__0_12 InshaAllah\n I will go one day\nMecca Sharif and Medina Sharif"
"2022-04-05T06:51:30.000Z","1511235062016065542","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T06:47:41.000Z","1511234100015022081","In this Ramadan, \nmay Allah grant me the grace to visit Mecca and Medina in good health and to perform Hajj according to the command of Holy Allah. This is the best of the thousands of requests in the court of Almighty Allah, \nall say Amin Ya Allah in the comments https://t.co/zdjMU2Wio4"
"2022-04-05T06:19:26.000Z","1511226989809893377","RT @rezarazali: Mecca, Amazing as always.\n\nDid a quick 5 days ziarah &amp; umrah this time around.\n\nLanded Medina on Friday, Left Mecca on Tues…"
"2022-04-05T06:10:12.000Z","1511224665704132610","RT @rezarazali: Mecca, Amazing as always.\n\nDid a quick 5 days ziarah &amp; umrah this time around.\n\nLanded Medina on Friday, Left Mecca on Tues…"
"2022-04-05T05:34:47.000Z","1511215755807031306","RT @rezarazali: Mecca, Amazing as always.\n\nDid a quick 5 days ziarah &amp; umrah this time around.\n\nLanded Medina on Friday, Left Mecca on Tues…"
"2022-04-05T05:29:25.000Z","1511214404968366083","Ramadan Kareem: Iftar Community Dinner return to Mecca, Medina after two years https://t.co/TwdvbJPbI5"
"2022-04-05T05:28:10.000Z","1511214089334566917","Mecca, Amazing as always.\n\nDid a quick 5 days ziarah &amp; umrah this time around.\n\nLanded Medina on Friday, Left Mecca on Tuesday.\n\nWe took the plane from Medina to Jeddah\n\nCab from Jeddah to Mecca &amp; hotels all booked on bookingdotcom\n\n#tillwemeetagain https://t.co/wOBTufE5hb"
"2022-04-05T05:25:34.000Z","1511213434398191620","@ridamalikhere @hodansaid38 @amidblindness @KhaledBeydoun Are women allowed in Mecca and Medina?"
"2022-04-05T05:22:41.000Z","1511212708791681034","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T04:47:03.000Z","1511203742384750593","During Twaf of Baitullah 🕋🌹#Tawaf #Baitullah #Makkah #Mecca #Medina https://t.co/vC0cGzHFbR"
"2022-04-05T04:07:31.000Z","1511193791713226755","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T03:48:49.000Z","1511189088166383616","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T03:15:00.000Z","1511180576866566147","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T02:59:52.000Z","1511176769583255554","she’s his mecca and his medina — the point of his holy pilgrimage, where he can purify his sins and lose himself in her; his north star — as he follows her brightness like a lost sailor on the seven seas; his holy saint, that he chases like a pilgrim. his queen."
"2022-04-05T02:36:33.000Z","1511170899545772038","@UniqueBuilding5 In Mecca or Medina, I guess?"
"2022-04-05T02:34:59.000Z","1511170504241336322","@Truthurts13 @Anarch0Pacifist As there was a battle Muslims of Medina vs Quraish of Mecca. So this verse for Quraish of Mecca"
"2022-04-05T00:51:47.000Z","1511144535828865025","@LionheartsCS Mecca and Medina because of its holiness for muslims"
"2022-04-05T00:29:17.000Z","1511138873295966208","General permission to migrate to Madinah| Mecca se Madinah ki tarif hijrat \nka hukam. https://t.co/r6erd57LXy"
"2022-04-04T23:50:06.000Z","1511129011166265344","RT @OzerKhalid: Iran won`t nuke Eastern Saudi as the radioactive fumes could reverberate back to Iran through the Persian Gulf sea. Iran wo…"
"2022-04-04T23:48:21.000Z","1511128572336828418","Tunisia is in so much trouble how do you think the people of Mecca and Medina are going to react"
"2022-04-04T21:54:28.000Z","1511099913853337605","RT @Cool_Ustaz: Ya Allah, Allow me and my friends to be your guest in Mecca &amp; Medina Ameen!🤲 https://t.co/kDXzOKC4Ir"
"2022-04-04T21:51:13.000Z","1511099092054777862","Our evenings are sweeter and change in all secrecy. Syrian, Moroccan and Saudi girls are guaranteed and confident\n  drilling, Khobar, Dammam, Jubail, Riyadh\n  Al Qassim, Al Dawadmi, Khamis Mushait, Abha, Hail, Ahad Al Masarha, Jeddah, Hofuf, Medina, Mecca, Jizan, Al Qunfudhah, https://t.co/1u4Y31PkOI"
"2022-04-04T21:44:18.000Z","1511097353964556290","RT @Cool_Ustaz: Ya Allah, Allow me and my friends to be your guest in Mecca &amp; Medina Ameen!🤲 https://t.co/kDXzOKC4Ir"
"2022-04-04T21:24:37.000Z","1511092400592142342","@iAleey I believe you are not an idiot ..😂. when I write that Arabs occupy Mecca and Medina and oppress the real LANDmasters, then you will be able to believe that I am not an idiot 🤣"
"2022-04-04T21:13:36.000Z","1511089627880255489","@MrAdnanRashid Damascus is too far North. Why no one finds anything in Mecca or Medina?"
"2022-04-04T20:29:54.000Z","1511078630075637768","The best example of a #Muslim living in a situation similar to ours is the Messenger #Muhammad (saw) in #Mecca, before he established the first Islamic State in #Medina, when he had a mere handful of Muslims with him."
"2022-04-04T18:56:02.000Z","1511055006744875008","@ismailomarahlan @MarsZuy @ApostateProphet 2) we're not talking about churches, we're talking about non-Islamic religious congregations of thousands in a central public space, which the answer is no Abdul, you can't do a Christian or Hindu procession in the middle of Mecca or Medina."
"2022-04-04T18:55:43.000Z","1511054926188744705","RT @yahya_711_: Medina me kaun tha jo Muslamano ko Mushrikeen e Mecca ki taqat  se darata tha, Maare jaane se darata tha??"
"2022-04-04T18:18:16.000Z","1511045504775372803","Mecca et Medina https://t.co/Jp56zvKTI9"
"2022-04-04T18:16:29.000Z","1511045052377669640","Country like Saudi Arabia a holy land of Mecca and Medina has been stopped using loud speaker calls for prayer considering residential and school premises desturbance n sound https://t.co/J8QbP1txAm india political parties for votes supporting and promoting the same. https://t.co/utkqENke5X"
"2022-04-04T17:37:40.000Z","1511035285592854531","Just watched a vid with Swedish guys -Oscar&amp;Dan. Saudi Arabia needs to stop paying insta &amp; Tik Tok influencers filming Saudi and religious sites like we are some sort of zoo animals. This crap needs to STOP. They don’t need these people to ‘promote’ them and Mecca and Medina"
"2022-04-04T17:14:40.000Z","1511029498619351040","@exmuslimah4deen And to answer your silly question no you cant pray in Mecca or Medina so what's the problem exactly Islam gives you the freedom of religion and speech expect in these two places so if i dont let you pray in my house for example thats mean i am not giving you freedom ?"
"2022-04-04T17:13:23.000Z","1511029175213297664","@exmuslimah4deen You talked about PRAYING publicly as a christian or do non wiccan ritualistic in Mecca or Medina i didnt know shouting Islam is silly is part of you prayers dang ? Boo your biggest problem is that you wanna argue even when you know you are wrong"
"2022-04-04T17:08:43.000Z","1511027999235518465","RT @purvika_12: I just got called an ‘Hindu extremist’ by an NRI relative because I mentioned that I’m planning to visit Kashi Vishwanath &amp;…"
"2022-04-04T17:02:47.000Z","1511026505799077889","RT @iamVY5: @Adit_Ac @AnIndianBoi @KhaledBeydoun Try fooling someone else... can a group of diverse christans or hindus have this picture t…"
"2022-04-04T17:00:55.000Z","1511026037978976258","@Adit_Ac @iamVY5 @AnIndianBoi @KhaledBeydoun Muslims live peacefully in Varanasi, Prayagraj, Ayodhya or any other hindu pilgrim city, no need to be Indian to visit any of these cities..Nepal also.\n\nName a muslim country from middle east who give citizenship to non-muslims.. Hindus are not allowed in Mecca or Medina."
"2022-04-04T16:40:24.000Z","1511020875746787334","@endinglights My opinion is your religion is silly. \nLet me go shout that one out in Mecca or Medina and we'll see how freedom of opinion works. \nYou are particularly stupid if you don't think the two are connected. 😊"
"2022-04-04T15:30:17.000Z","1511003229672288259","@starshynebrite omg wait what if we get a scene of adam watching her sleep that parallels this in love from mecca to medina omg"
"2022-04-04T15:03:38.000Z","1510996520572792833","@endinglights Am I allowed to pray publicly a christian or non wiccan ritualistic prayer in Mecca or Medina?"
"2022-04-04T14:51:55.000Z","1510993573730471937","RT @Cool_Ustaz: Ya Allah, Allow me and my friends to be your guest in Mecca &amp; Medina Ameen!🤲 https://t.co/kDXzOKC4Ir"
"2022-04-04T14:44:35.000Z","1510991728001568768","@EretzIsrael On Ramadan, let them all go on their Hajj to Mecca Medina &amp; Fakistan and don't let them back."
"2022-04-04T14:31:19.000Z","1510988387758399488","@Rum_or_Whiskey @chdkidaizy @LadyVelvet_HFQ Why u compare all things by Mecca and Medina, did any hindu lynched by any muslim out of the India?\nKya India main muslims ko lynch karna mandir ka hissa hai?"
"2022-04-04T14:28:28.000Z","1510987671514271750","Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca.\nDismantling this ideology would have taken high priority IF India was united.\nPartition has pushed us into another round of siesta of safety wrt dark reality. https://t.co/5ZoqFHXe4Y"
"2022-04-04T14:18:02.000Z","1510985045124980739","Makkah - View from the clock tower ❤\n#Makkah #Mecca #SaudiArabia #medina #arab \n#Islam #Instagram https://t.co/CxR7ej2Y6E"
"2022-04-04T13:48:37.000Z","1510977642564288512","RT @Cool_Ustaz: Ya Allah, Allow me and my friends to be your guest in Mecca &amp; Medina Ameen!🤲 https://t.co/kDXzOKC4Ir"
"2022-04-04T11:57:00.000Z","1510949553276526599","Il digiuno consiste nell’astenersi da ciò che nutre, dall’alba al tramonto sulla base dell’intenzione.\nAllah ha prescritto ai musulmani il digiuno nel secondo anno della hijra, (l’emigrazione dalla città di Mecca alla città di Medina), in tre fasi differe https://t.co/XHsgavyx7F https://t.co/rdy1aHkfn4"
"2022-04-04T11:44:46.000Z","1510946475916029954","RT @Cool_Ustaz: Ya Allah, Allow me and my friends to be your guest in Mecca &amp; Medina Ameen!🤲 https://t.co/kDXzOKC4Ir"
"2022-04-04T11:38:41.000Z","1510944943233245184","@Kalibhav @FahimHussainSa1 @shail719 @ANI Where has he opened wine and dance bar in mecca and medina??"
"2022-04-04T11:24:25.000Z","1510941353353515020","Prophet Muhammad (ﷺ) said,\n\n  O ALLAH! Bestow on Medina twice the blessings You bestowed on Mecca.\n\n  Sahih Al-Bukhari (1885)\n\n#Madina #HadithOfTheDay"
"2022-04-04T11:19:49.000Z","1510940198322028550","@Yazo1829 @waqasghazi @ImranKhanPTI Our beloved prophet pbuh lived in Medina .. mecca and medina will be the only two places in the world protects by dajjal.. I understand very well thank you .. my aqida is accordance to the salaf us saliheen ... Not these sufis who dance around in the mosque"
"2022-04-04T11:18:12.000Z","1510939792011558912","RT @Cool_Ustaz: Ya Allah, Allow me and my friends to be your guest in Mecca &amp; Medina Ameen!🤲 https://t.co/kDXzOKC4Ir"
"2022-04-04T11:10:08.000Z","1510937762048147456","@kesava988 Women are allowed to pray in Mecca and Medina, the holy sites, don't listen to these South East Asian culture people."
"2022-04-04T10:55:22.000Z","1510934041809367044","@Yazo1829 @waqasghazi @ImranKhanPTI Is that why you allow rock concerts and halal casinos??? It's not a islamic country .. only mecca and medina are islamic .  The devil's horns will rise from najd"
"2022-04-04T10:36:35.000Z","1510929318750277633","@Shaad_Bajpe In Saudi Arabia, Film Halls opened in mecca and Medina. Belly Dance and Bikini dance is popular in Saudi beaches and you ask your women to sear Burkha ? Shame on people like you."
"2022-04-04T10:36:21.000Z","1510929257375088641","RT @SALHACHIMI: ""Bin Salman has issued an order banning media outlets from broadcasting prayers during the month of Ramadan, suggesting the…"
"2022-04-04T10:00:21.000Z","1510920196848074752","عرض الدانوب جدة اليوم رمضان الإثنين 4 أبريل 2022 المتمم 3 رمضان 1443 https://t.co/lhK2CJwtJC"
"2022-04-11T07:21:06.000Z","1513416835890356226","🆙 Moderate Internet #outage ended: #SaudiNet in #SaudiArabia since 10:05 ص resolved after 10 min, impacting #Dammam #Riyadh #Medina\n\n🇸🇦 Get notifications with Fing Desktop\n👉 https://t.co/DWSFIrxa1L\n\n#SaudiNetdown #SaudiNetoutage #SaudiNetup #العربيةالسعودية"
"2022-04-11T07:16:06.000Z","1513415577217470466","⚡ Moderate Internet #outage detected: #SaudiNet in #SaudiArabia since 10:05 ص, impacting #Dammam #Riyadh #Medina\n\n🇸🇦 Live map and analysis\n👉 https://t.co/0N7XavyDNU\n\nRetweet if down for you too\n#SaudiNetdown #SaudiNetoutage #nointernet #العربيةالسعودية"
"2022-04-11T06:26:42.000Z","1513403145317101568","RT @SyedHermain: Makkah - View from the clock tower ❤\n#Makkah #Mecca #SaudiArabia #medina #arab \n#Islam #Instagram https://t.co/CxR7ej2Y6E"
"2022-04-09T21:17:48.000Z","1512902624785408003","Sad to be leaving the blessed lands soon. \nKings of kings يا رسول الله \nRamadan Mubarak  \n\n#Ramadhan #رمضان #SaudiArabia #medina https://t.co/Kc8oM5Olab"
"2022-04-08T14:04:38.000Z","1512431223955767296","During the month of of Ramadan, learn about the geography of Saudi Arabia, also known as the ""Home of Islam."" The holy cities Mecca and Medina attract millions of visitors each year and represent key landmarks for Muslims. #SaudiArabia #Saudi #KSA #Ramadan https://t.co/TchtEh5Zf6"
"2022-04-08T06:30:00.000Z","1512316813954191360","#SaudiArabia’s Crown Prince Mohammed bin Salman has announced the launch of an expansion of the #Quba mosque in Medina, the official Saudi Press Agency reports.\n\nhttps://t.co/3CKCRrdNr6"
"2022-04-08T04:47:59.000Z","1512291141185683456","“Mum, what if I don’t get a chance to go inside the Rawdah”?\n“Even sitting in the streets of Medina is a blessing” #Medina #Umrah #SaudiArabia https://t.co/OhN0wdWrNq"
"2022-04-08T02:29:55.000Z","1512256395772579862","🇸🇦 #The_Crown_Prince performs the prayer in the # Holy_Kindergarten and oversees the peace of the Messenger of God, may God's prayers be upon him # The\n\n_Crown_Prince_in_Medina_al-Munawwarah #saudiarabia #mostshared https://t.co/laC37PmCif"
"2022-04-08T01:22:24.000Z","1512239405506961409","RT @RandomBytes1: Most peaceful places to visit, just grab a ticket for Mecca and Medina.\n\n#SaudiArabia https://t.co/9JdI47RzbD"
"2022-04-06T12:54:04.000Z","1511688689726160896","#Riyadh #Jeddah #Mecca #Medina #AlAhsa #Taif #Dammam #Buraidah #Khobar #Tabuk #Qatif #KhamisMushait #Hail #HafarAlBatin #Jubail #AlKharj #Abha #Najran #Yanbu #AlQunfudhah #SaudiArabia https://t.co/lWI40pzJcw"
"2022-04-05T23:45:35.000Z","1511490261725376513","RT @mohsinaddeen96: #Aimim Chief Barrister Asaduddin Owaisi In Masjid Al Nabwi Medina Al Munawwara \n\n#Ramadan #Madinah #SaudiArabia #Asadud…"
"2022-04-04T19:56:38.000Z","1511070257011564546","#Aimim Chief Barrister Asaduddin Owaisi In Masjid Al Nabwi Medina Al Munawwara \n\n#Ramadan #Madinah #SaudiArabia #AsaduddinOwaisi https://t.co/Y6FPYxyWUf"
